project,file_path,startline,endline,is_cloned,clone_type,nclasses,class_ids,clone_nlines,file_path_raw
commonslang,test/java/org/apache/commons/lang3/StringUtilsIsTest.java,75,87,1,T3,2,T2:468;T3:314,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsIsTest.java,90,113,1,T3,1,T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsIsTest.java,116,135,1,T3,1,T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsIsTest.java,138,155,1,T3,1,T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsIsTest.java,158,172,1,T3,1,T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java,39,64,1,T3,1,T3:551,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java,99,129,1,T3,1,T3:551,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java,135,153,1,T3,2,T2:374;T3:551,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java,176,194,1,T3,2,T2:374;T3:551,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,69,82,1,T3,2,T2:376;T3:555,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,107,120,1,T3,2,T2:376;T3:555,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,162,174,1,T3,1,T3:556,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,177,194,1,T3,1,T3:553,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,197,210,1,T3,1,T3:556,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,213,231,1,T3,2,T2:377;T3:553,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,234,249,1,T3,1,T3:556,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,252,270,1,T3,2,T2:377;T3:553,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,273,294,1,T3,1,T3:553,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java,297,308,1,T3,1,T3:553,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,140,178,1,T3,1,T3:684,34,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,180,223,1,T3,1,T3:684,34,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,229,247,1,T3,2,T2:469;T3:685,18,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,253,271,1,T3,2,T2:469;T3:685,18,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,410,417,1,T3,2,T2:72;T3:168,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,420,424,1,T3,1,T3:430,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,434,442,1,T3,1,T3:686,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,445,453,1,T3,2,T2:470;T3:687,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,456,464,1,T3,2,T2:470;T3:687,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,467,476,1,T3,1,T3:688,9,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,479,486,1,T3,1,T3:686,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,489,496,1,T3,2,T2:471;T3:687,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,499,506,1,T3,2,T2:471;T3:687,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,509,517,1,T3,1,T3:688,9,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,520,531,1,T3,1,T3:430,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,568,578,1,T3,1,T3:252,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,591,600,1,T3,1,T3:430,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,684,692,1,T3,1,T3:430,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,726,750,1,T3,1,T3:689,22,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,753,774,1,T3,1,T3:689,22,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,792,802,1,T3,1,T3:256,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,825,836,1,T3,1,T3:256,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,911,922,1,T3,2,T2:472;T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,928,939,1,T3,2,T2:472;T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,945,962,1,T3,1,T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,994,1001,1,T3,1,T3:690,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1004,1011,1,T3,1,T3:690,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1014,1021,1,T3,1,T3:690,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1024,1031,1,T3,1,T3:690,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1034,1041,1,T3,1,T3:690,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1044,1051,1,T3,1,T3:690,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1054,1061,1,T3,1,T3:690,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1064,1075,1,T3,1,T3:691,9,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1079,1091,1,T3,1,T3:692,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1159,1170,1,T3,1,T3:691,9,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1174,1187,1,T3,1,T3:692,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1254,1259,1,T3,1,T3:693,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1262,1272,1,T3,1,T3:694,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1275,1286,1,T3,1,T3:695,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1307,1313,1,T3,2,T2:473;T3:696,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1316,1322,1,T3,2,T2:473;T3:696,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1325,1333,1,T3,2,T2:474;T3:697,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1394,1412,1,T3,2,T2:469;T3:685,18,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1418,1436,1,T3,2,T2:469;T3:685,18,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1454,1468,1,T3,1,T3:698,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1471,1497,1,T3,1,T3:553,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1500,1517,1,T3,1,T3:553,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1520,1537,1,T3,1,T3:699,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1540,1561,1,T3,1,T3:700,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1564,1582,1,T3,1,T3:553,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1585,1624,1,T3,1,T3:553,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1627,1641,1,T3,1,T3:553,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1660,1679,1,T3,1,T3:700,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1682,1698,1,T3,1,T3:699,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1849,1868,1,T3,1,T3:701,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1871,1894,1,T3,1,T3:702,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1897,1921,1,T3,2,T2:475;T3:682,16,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,1978,2002,1,T3,2,T2:475;T3:682,16,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2005,2029,1,T3,1,T3:701,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2032,2066,1,T3,1,T3:702,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2069,2086,1,T3,1,T3:701,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2089,2109,1,T3,1,T3:701,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2112,2130,1,T3,1,T3:682,16,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2133,2137,1,T3,1,T3:430,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2140,2146,1,T3,1,T3:698,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2149,2155,1,T3,1,T3:693,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2158,2168,1,T3,1,T3:694,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2171,2182,1,T3,1,T3:695,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2283,2307,1,T3,1,T3:703,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/StringUtilsTest.java,2310,2334,1,T3,1,T3:703,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/StringUtilsTest.java
